Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
708,[P],    WANMEI.COM,"7,819","11,664","9,899","7,215","5,144","4,048","4,225","4,142","4,668","4,276","4,778","3,489","3,381","4,513","4,687"
709,[P],    Blockbuster Inc.,"5,790","5,660","5,880","6,165","6,428","5,694","5,351","4,391","4,602","4,023","4,551","4,868","4,612","4,344","4,673"
710,[P],    PalTalk,"4,355","4,450","4,591","5,014","5,171","4,559","4,842","4,673","4,422","4,281","5,325","5,392","5,464","4,866","4,636"
711,[P],"    Citrix Systems, Inc.","4,377","4,724","4,637","4,713","5,661","5,284","5,201","5,107","4,742","5,345","5,232","5,269","4,960","4,935","4,632"
712,[P],    Sonic Solutions,"5,286","6,162","6,015","5,888","5,919","5,323","5,364","4,940","5,329","5,228","4,996","5,007","4,881","4,789","4,619"
713,[P],    GameDuell,"10,387","6,868","6,336","5,899","6,740","5,730","7,029","7,788","7,657","7,076","6,814","6,098","5,084","4,437","4,613"
714,[P],"    Lee Enterprises, Incorporated","5,040","5,362","5,036","5,472","6,020","5,286","5,303","5,270","5,186","4,936","5,211","5,182","4,901","5,154","4,608"
715,[P],    Belgacom Group,"5,774","6,116","6,135","6,180","6,263","5,705","6,144","5,796","6,116","5,646","4,223","3,905","4,497","4,806","4,604"
716,[P],    FRESHEYE.COM,"4,944","5,106","4,398","4,364","4,454","4,069","4,356","5,264","5,171","4,834","5,313","5,417","5,255","4,719","4,551"
717,[P](U),    PLAYLIST.COM,"6,023","5,704","5,536","5,597","5,061","4,705","4,858","4,745","4,861","4,385","4,309","4,001","4,202","4,291","4,504"
718,[P],    WetterOnline GmbH,"5,357","4,937","4,719","5,385","5,979","5,181","5,790","5,734","6,884","6,507","7,751","7,549","5,662","5,072","4,488"
719,[P],    FortuneCity Global Community,"4,738","4,990","5,137","4,526","4,691","4,335","5,141","5,216","5,471","4,601","4,326","4,080","4,283","4,560","4,465"
720,[P],    MeetIC - Match,"5,822","5,941","6,140","5,912","6,749","6,031","6,739","6,705","6,426","5,185","4,597","4,973","5,307","4,740","4,465"
721,[P],    Take 2 Interactive,"5,157","5,358","5,297","4,968","4,599","4,100","4,312","4,838","6,288","5,260","4,765","4,961","4,630","4,999","4,463"
722,[P],    PANET.CO.IL,"3,486","3,274","2,861","3,235","3,328","2,893","2,936","3,227","3,602","3,829","4,084","3,924","4,326","4,478","4,443"
723,[P],    HAWAAWORLD.COM,"4,343","4,580","4,089","4,377","4,288","3,810","4,926","4,573","4,528","4,260","4,633","5,664","4,950","4,954","4,442"
724,[P],    CRI Online Sites,"4,591","6,177","5,121","4,951","5,849","4,005","5,703","4,919","5,603","4,546","4,976","5,691","5,535","5,472","4,439"
725,[P],    UPTODOWN.COM,"6,710","6,695","6,452","6,653","6,460","5,332","5,449","5,194","5,023","4,643","4,910","4,703","4,443","4,752","4,422"
726,[P],    RBC Financial Group,"4,427","5,157","4,603","4,702","4,654","4,871","5,065","4,922","4,888","4,497","4,534","4,811","4,591","4,571","4,421"
727,[P],    YAMAHA,"5,439","5,661","4,821","5,180","4,968","4,520","5,164","5,048","5,152","4,618","4,741","4,728","5,065","5,103","4,413"
728,[P],    JEDDAHBIKERS.COM,"7,934","7,548","6,629","6,010","5,216","5,753","6,888","5,683","7,104","7,306","7,243","7,830","5,570","4,924","4,407"
729,[P],    SH.CN,"7,377","7,508","7,620","7,151","4,653","3,847","6,143","5,744","5,792","4,808","4,907","4,689","5,004","4,080","4,385"
730,[P],    Thomson Reuters,"5,406","7,238","5,608","4,571","4,893","4,959","5,425","4,752","4,713","3,926","3,790","3,941","4,756","4,963","4,327"
731,[P],    Hallmark,"3,822","3,623","4,851","8,513","4,139","4,684","3,778","3,801","3,971","3,386","2,763","2,976","3,136","3,018","4,290"
732,[P],    Telegraaf Media Groep,"4,880","5,080","5,046","4,987","5,172","4,857","5,251","4,919","4,883","4,876","4,553","4,257","4,143","4,609","4,269"
733,[P],    KBS (Korean Broadcasting System),"6,813","7,337","7,373","6,600","6,819","5,886","5,176","4,468","4,625","4,759","4,847","5,064","5,702","5,387","4,257"
734,[P],    USAFIS.ORG,"6,278","8,378","8,804","7,913","8,614","6,909","3,615","6,508","8,621","9,888","11,403","14,395","12,897","8,995","4,249"
735,[P],    HomeAway,"4,683","3,936","3,753","3,865","6,027","6,294","6,571","6,519","6,755","7,070","7,153","6,374","5,034","4,465","4,226"
736,[P],    Freechal INC.,"7,014","6,584","7,643","4,196","4,315","3,942","4,015","3,603","4,028","3,729","4,073","4,537","5,578","4,842","4,215"
737,[P],    GRAAAM.COM,"5,578","6,011","5,692","6,089","5,789","5,411","5,553","4,083","4,062","4,344","4,710","5,480","4,927","4,850","4,202"
738,[P],    Tele2 Sites,"5,630","5,839","4,787","4,693","4,663","3,970","4,380","4,653","4,675","4,619","4,504","4,516","4,311","4,504","4,156"
739,[P],    Slide Sites,"9,078","9,776","9,628","7,969","7,252","7,240","7,026","6,280","5,922","5,800","5,163","5,964","4,872","3,916","4,119"
740,[P],    eNet,"5,925","5,674","4,304","3,853","4,021","3,851","5,736","5,413","6,407","5,834","4,897","4,768","4,423","4,178","4,074"
741,[P],    PCH.COM,"6,962","5,741","6,289","6,109","8,576","6,268","5,849","5,175","5,003","4,827","7,383","5,670","5,138","4,657","4,063"
742,[P],"    Oberon Media, Inc","8,122","7,910","7,970","7,839","8,251","6,866","6,937","6,733","7,064","6,495","5,408","5,144","4,630","4,225","4,003"
743,[P],    52PK.COM,"4,652","5,659","4,969","4,381","5,261","5,788","4,634","5,268","6,093","5,531","5,413","5,578","5,048","3,717","3,996"
744,[P],    PHPNUKE.ORG,"3,949","4,453","4,631","4,748","4,938","3,928","4,028","3,973","4,103","3,690","3,609","3,467","3,549","3,733","3,990"
745,[P],    ESNIPS.COM,"5,546","5,186","4,895","5,084","4,444","3,449","3,649","3,602","3,747","3,902","4,033","4,354","4,234","3,940","3,963"
746,[P],    GYYX.CN,"4,835","1,405","1,377",621,463,447,336,293,442,"1,863","2,726","1,421","1,059","2,237","3,924"
747,[P],    Hankyoreh Newspaper,"6,671","6,783","6,112","5,566","6,053","5,632","4,220","4,455","3,926","4,746","4,281","4,691","4,719","4,267","3,909"
748,[P],    BLOGBUS.COM,"5,502","6,015","5,977","5,690","4,185","4,168","4,942","5,027","4,521","4,949","5,119","5,284","4,750","4,125","3,885"
749,[P],    MINIJUEGOS.COM,"4,933","4,460","4,376","5,322","4,548","4,212","4,533","4,420","5,655","5,126","4,876","4,435","3,964","3,977","3,838"
750,[P],    LOGMEIN.COM,"4,577","4,987","4,864","4,775","5,119","4,833","4,980","4,748","4,899","5,324","4,933","4,569","4,088","3,786","3,823"
751,[P],"    Trend Micro, Inc.","4,166","4,402","4,325","4,536","4,491","4,122","4,644","4,716","4,770","4,211","5,953","3,132","3,042","3,177","3,797"
752,[P],    Camfrog (App),"4,886","5,257","4,946","5,074","5,074","4,445","4,319","4,389","4,286","4,092","3,950","3,924","3,466","3,536","3,791"
753,[P],    Universia,"4,858","4,457","4,389","3,267","3,605","4,064","4,787","4,421","4,215","3,624","3,046","3,105","3,602","3,577","3,789"
754,[P],    MAPBAR.COM,"6,076","5,536","5,600","4,424","4,833","4,358","5,947","5,548","5,158","4,526","5,973","5,605","5,495","4,548","3,765"
755,[P],    IRS.GOV,"3,511","3,827","3,843","4,657","13,338","18,469","13,661","13,903","6,178","5,123","4,455","4,394","3,642","4,640","3,752"
756,[P],    Mapsolute,"4,378","4,218","3,918","3,660","3,967","3,835","4,119","4,510","4,646","4,248","4,980","4,641","4,228","4,251","3,735"
757,[P],    IP138.COM,"9,422","8,218","8,016","6,579","6,972","6,315","7,164","6,512","5,960","5,772","6,101","5,530","5,638","4,613","3,732"
758,[P],    GARENA.COM,"5,556","5,327","5,385","5,732","5,621","4,264","4,394","4,095","4,234","4,173","4,287","4,307","4,195","4,246","3,726"
759,[P],    GameStop,"8,082","8,328","14,201","14,542","8,990","7,850","8,221","7,458","8,539","9,154","9,854","9,690","10,024","11,921","3,713"
760,[P],    Ekspress Grupp,"4,590","4,787","4,791","4,751","4,519","4,652","4,972","4,982","4,978","5,138","4,649","4,049","3,964","3,848","3,713"
761,[P],    CQVIP.COM,"5,313","5,908","6,158","3,793","3,989","2,596","4,602","3,658","3,836","3,510","2,974","3,321","3,669","3,413","3,660"
762,[P],    ZHCW.COM,"6,858","7,205","6,471","5,308","5,459","4,325","4,959","4,536","4,778","4,481","4,206","4,354","4,069","3,784","3,639"
763,[P],    DLTK Network Sites,"3,826","5,159","4,174","4,309","3,399","3,986","4,341","3,539","3,654","2,786","2,273","2,619","3,121","4,364","3,616"
764,[P],    24H.COM.VN,"5,914","5,984","5,848","6,441","6,323","2,412","2,644","2,557","2,877","3,357","3,635","3,508","3,306","3,391","3,598"
765,[P],    Interdots International,"4,577","4,682","4,505","4,502","4,938","4,083","4,467","4,394","4,433","3,886","3,624","3,800","3,598","3,477","3,578"
766,[P],    Pepsi Co.,"3,898","3,500","3,186","3,099","3,302","4,734","5,248","4,731","5,627","5,619","4,534","4,068","3,544","4,256","3,563"
767,[P],    KUWAITUP.COM,"2,689","2,348","2,140","2,402","2,285","2,242","3,202","3,072","2,432","2,025","3,223","4,072","4,716","3,945","3,559"
768,[P],    Benesse Corporation,"4,001","4,311","4,589","4,453","4,806","4,339","5,137","3,997","4,155","4,339","4,074","3,982","3,766","3,356","3,551"
769,[P],    UUU9.COM,"8,231","8,026","8,624","7,900","8,992","8,893","8,552","5,348","6,447","6,064","7,016","6,665","4,725","4,311","3,530"
770,[P],    Proto Corporation,"4,129","4,087","3,871","3,318","4,148","3,780","4,357","4,182","4,259","3,996","3,863","4,073","4,044","3,923","3,528"
771,[P],    Estee Lauder Sites,"2,773","3,151","3,082","3,433","3,232","2,731","3,211","3,346","3,218","3,049","3,094","3,530","3,681","3,169","3,427"
772,[P],    265.COM,"4,972","4,805","4,040","3,812","4,029","3,893","4,669","4,412","4,257","3,503","3,585","3,601","3,284","3,327","3,421"
773,[P],    2DPLAY.COM,"3,993","3,824","3,918","4,365","3,724","3,250","3,786","3,276","3,868","3,860","3,966","4,569","3,602","3,292","3,414"
774,[P],    PHOTOFUNIA.COM,"5,376","5,353","5,019","5,172","5,529","4,502","4,637","4,632","4,480","4,349","4,058","4,216","4,028","3,984","3,409"
775,[P],    BAIXING.COM,"14,200","14,299","14,187","12,321","7,573","4,684","3,876","4,150","4,860","4,991","5,558","4,783","5,761","3,359","3,398"
776,[P],    6RBTOP.COM,"3,900","5,814","5,616","6,277","5,418","4,839","4,976","4,385","4,876","4,312","4,275","3,313","3,660","3,835","3,388"
777,[P],    GGL Media,"6,722","6,997","7,171","6,809","6,248","5,256","3,779","3,705","3,656","3,858","4,145","3,996","3,675","3,405","3,380"
778,[P],    MEXAT.COM,"4,585","3,562","3,447","3,548","3,866","3,417","3,603","3,389","3,602","3,653","4,377","4,396","4,278","3,445","3,325"
779,[P],    Weight Watchers International,"3,218","2,860","2,652","2,691","5,657","4,097","4,069","5,019","3,928","3,682","4,679","5,628","5,241","3,642","3,308"
780,[P],    GAMES2GIRLS.COM,"5,215","4,866","4,572","4,546","4,554","4,076","3,746","3,318","3,551","3,619","3,695","3,575","3,098","2,877","3,292"
781,[P],    DOWNLOAD3000.COM,"5,887","6,767","6,090","4,995","4,414","4,043","4,319","4,060","3,431","3,262","3,439","3,369","3,362","3,474","3,194"
782,[P],    MBC (Munhwa Broadcasting Corp.),"6,026","5,885","5,707","5,635","5,711","4,289","4,521","3,997","3,769","3,678","4,070","4,315","4,588","3,994","3,157"
783,[P],    CYBERLINK.COM,"7,880","2,911","3,080","3,279","3,328","2,458","2,873","2,799","2,956","2,961","3,364","3,111","3,254","3,258","3,155"
784,[P],    COOLCHASER.COM,"3,820","3,614","3,614","3,883","3,624","3,423","4,019","4,977","5,772","5,396","4,414","3,847","3,975","3,554","3,152"
785,[P],    OHMYNEWS.COM,"4,790","5,731","4,888","4,688","4,375","4,331","3,119","3,292","2,789","3,224","3,199","3,387","3,633","3,445","3,142"
786,[P],    RAYLI.COM.CN,"6,106","6,153","5,440","4,514","4,482","3,621","4,956","4,191","4,839","4,632","5,060","4,361","4,041","3,473","3,133"
787,[P],    Bokee Sites,"3,747","3,569","3,571","3,122","3,029","2,578","3,022","3,727","4,614","4,058","3,494","4,227","3,686","2,721","3,109"
788,[P],    EVERSAVE.COM,"7,634","6,790","6,377","6,899","5,860","5,126","5,116","4,609","4,704","4,913","4,417","3,510","3,149","3,656","3,104"
789,[P],    XANGA.COM,"5,301","5,104","4,719","4,864","4,939","4,368","4,491","3,725","3,382","3,422","3,310","3,335","3,295","3,163","3,103"
790,[P],    VATGIA.COM,"6,111","7,008","7,108","7,139","7,840","2,363","2,949","2,549","2,574","2,838","3,019","2,861","2,850","3,046","3,052"
791,[P],    SPLINDER.COM,"4,244","4,155","3,951","3,980","4,137","3,817","4,153","4,030","3,721","3,450","2,953","2,531","2,951","2,986","3,038"
792,[P],    Moneysupermarket.com Financial Group,"3,421","3,243","3,061","2,921","3,992","3,561","3,850","3,513","3,638","3,609","4,327","4,267","3,822","3,311","3,024"
793,[P],    SUMOTORRENT.COM,"5,640","5,929","5,782","6,760","6,765","5,651","5,122","4,131","3,418","3,767","3,482","3,530","3,408","3,705","2,973"
794,[P],    READNOVEL.COM,"5,277","5,411","5,716","5,053","5,177","4,316","4,440","4,752","4,932","4,222","4,199","4,318","3,427","3,054","2,938"
795,[P],    CBS.CO.KR,"5,738","6,452","6,259","5,540","5,664","4,764","3,494","3,662","2,964","3,744","3,180","3,202","4,206","3,079","2,913"
796,[P],    QQ163.COM,"5,204","4,828","4,410","3,730","4,112","3,534","4,424","4,492","4,364","3,652","3,602","3,359","2,995","2,628","2,898"
797,[P],    TORRENTPORTAL.COM,"3,667","3,677","3,739","4,082","3,609","3,467","3,198","2,739","3,152","3,476","3,507","3,316","3,397","3,459","2,874"
798,[P],    VIETBAO.VN,"6,022","6,980","6,849","7,480","7,452","2,161","2,743","2,644","2,574","2,884","2,981","2,805","2,712","2,858","2,852"
799,[P],    WEBHATTI.COM,"2,969","3,078","2,629","1,224",855,"1,678","3,543","3,562","3,216","2,850","2,530","2,777","2,751","2,983","2,831"
800,[P],    DIVSHARE.COM,"6,033","7,659","6,654","5,306","4,539","4,955","4,825","5,187","5,142","4,928","4,763","5,047","4,727","3,987","2,813"
801,[P],    BOOSJ.COM,"2,917","3,828","2,525","2,691","2,108","2,500","3,473","4,552","3,859","2,824","3,476","3,940","3,338","2,684","2,812"
802,[P],    PBASE.COM,"4,344","4,344","4,275","4,036","4,440","3,756","3,785","3,898","3,985","3,141","2,791","2,690","2,788","3,103","2,803"
803,[P],    Earthlink,"3,545","3,652","3,236","3,355","3,401","3,115","3,269","3,138","2,848","2,665","2,760","2,935","2,901","2,653","2,798"
804,[P],    China Economic Net,"6,104","6,569","5,647","6,038","5,777","5,141","6,121","6,132","6,053","5,503","4,682","4,397","3,834","3,236","2,789"
805,[P],    COOLS4U.COM,"3,402","4,064","3,717","4,049","3,512","3,088","3,158","3,058","3,214","3,020","3,175","2,971","2,898","3,305","2,788"
806,[P],    BUECHER.DE,"1,048","1,198","1,239","1,495","3,043","3,590","3,282","2,815","2,558","2,453","1,947","1,863","1,919","2,036","2,772"
807,[P],    LOCALBILLING.COM,"8,926","9,464","8,011","7,652","7,493","4,885","4,801","5,163","5,350","5,017","4,948","5,390","4,775","3,695","2,767"
808,[P],    SOFT32.COM,"4,681","5,007","4,633","4,968","4,821","3,780","3,970","3,770","3,718","3,633","3,486","3,380","3,159","3,195","2,720"
809,[P],    Bravenet Web Services,"3,277","3,105","3,367","3,823","3,559","2,548","2,668","2,776","2,907","2,604","2,551","2,613","2,584","2,858","2,712"
810,[P],    mIRC,"4,406","4,492","4,235","4,224","4,240","3,321","3,255","3,299","3,140","2,963","2,966","2,938","2,882","2,980","2,712"
811,[P],    edaily,"5,209","4,602","5,321","4,636","4,533","4,375","2,579","2,283","2,326","2,896","2,854","3,578","3,869","3,908","2,701"
812,[P],    RAYFILE.COM,"5,761","6,425","5,442","4,955","5,291","4,418","4,456","4,006","4,108","3,580","4,229","4,004","3,985","3,307","2,635"
813,[P],    TURKCELL.COM.TR,"2,727","2,897","3,020","3,108","3,224","2,891","2,984","3,161","2,646","2,586","2,640","2,316","2,732","2,427","2,627"
814,[P],    NHACCUATUI.COM,"5,926","6,248","6,033","6,810","7,083","2,551","2,508","2,437","3,021","2,843","2,731","2,689","2,563","2,607","2,593"
815,[P],    YE-SOFT.NET,"7,724","7,543","7,158","6,622","3,734","1,182","1,235",18,N/A,8,853,11,18,"1,652","2,551"
816,[P],    SeaRainbow Holding Corp,"3,005","2,945","3,847","3,177","4,136","3,331","3,057","3,079","3,015","3,180","2,835","2,974","2,946","2,236","2,522"
817,[P],    CRSKY.COM,"4,677","4,444","4,355","3,995","4,220","3,358","3,336","2,994","2,859","2,643","2,589","3,229","3,351","3,366","2,445"
818,[P],    General Mills,"8,150","7,306","8,667","9,575","8,604","8,098","7,601","6,469","2,515","2,192","3,226","3,055","2,796","2,309","2,412"
819,[P],    BBVOD.NET,"2,028","3,759","3,836","2,811","3,288","3,275","2,116","1,800","1,822","1,343","1,710","1,478","1,430","1,302","2,341"
820,[P],    SPB.RU,"6,926","7,501","5,733","5,382","5,386","4,061","4,482","3,147","2,914","3,474","2,984","2,506","2,415","2,234","2,291"
821,[P],    6ARAB.COM,"3,052","3,688","3,489","3,826","3,187","2,568","2,929","2,403","1,543","1,354","1,915","1,845","2,238","2,328","2,283"
822,[P],    NOWCOM,"3,225","3,858","3,440","3,015","3,199","3,037","3,361","2,936","3,030","2,740","2,776","3,610","3,281","2,829","2,225"
823,[P],    REGNOW.COM,"4,615","4,674","4,619","4,575","4,505","3,438","3,520","3,037","2,900","2,864","2,909","3,104","2,540","2,310","2,109"
824,[P],    HONGXIU.COM,"4,126","3,461","3,430","5,047","4,203","2,932","3,569","3,343","3,282","3,664","2,890","2,703","2,347","2,238","2,076"
825,[P](u),    GN Multicultural (Evolve Media Corp.),"5,786","5,985","6,105","6,419","6,814","6,403","6,758","5,055","4,737","4,117","3,958","3,642","4,336","4,653","2,072"
826,[P],    OWNSKIN.COM,"3,912","4,120","3,962","3,747","3,602","2,759","2,944","2,672","2,586","2,438","2,562","2,368","2,518","2,209","2,045"
827,[P],    Pangea Media,"3,391","3,502","2,983","3,843","3,861","2,644","1,699","2,338","2,695","2,330","1,958","2,400","1,781","2,074","1,997"
828,[P],    Independent News & Media,"4,996","5,879","5,468","5,965","8,958","8,777","9,331","9,407","10,032","9,927","9,629","1,954","1,735","1,875","1,990"
829,[P],    BLOGGUM.COM,"3,118","4,158","4,322","3,148","2,713","1,992","2,199","2,156","1,878","1,710","1,667","1,793","1,908","2,008","1,979"
830,[P],    Clearspring Technologies,"3,282","3,443","3,451","4,119","5,156","10,546","3,856","4,168","6,792","5,190","4,603","2,135","1,975","1,876","1,966"
831,[P],    HENHAOJI.COM,"2,053","2,660","1,025","1,053","1,159",633,"1,775","1,881","2,870","3,905","3,219","2,934","3,101","3,105","1,889"
832,[P],    Ganz,"2,739","2,625","2,414","3,180","1,661","1,423","1,281","1,549","1,375","1,531","1,820","1,929","1,610","1,616","1,834"
833,[P],    USEN Group,"4,541","2,239","2,215","2,484","2,282","2,080","2,138","1,947","1,946","1,781","1,784","1,751","1,812","1,798","1,822"
834,[P],    KOOWO.COM,"4,734","3,817","3,189","3,030","3,179","2,808","2,909","2,399","2,296","2,491","2,208","1,998","1,329","1,248","1,769"
835,[P],    51MOLE.COM,"5,609","7,746","7,016","5,274","6,069","7,153","4,801","5,431","4,991","4,706","5,761","5,698","3,241","2,465","1,728"
836,[P],    ArticlesBase.com Sites,"6,893","8,222","8,447","8,145","8,752","8,217","9,815","9,086","9,684","10,177","10,570","9,636","9,978","10,459","1,684"
837,[P],    ABOUTUS.ORG,"6,071","5,972","5,513","5,394","4,638","3,634","2,084","1,695","1,688","1,677","1,562","1,568","1,534","1,501","1,578"
838,[P],    NAMIPAN.COM,"3,470","3,921","3,182","2,637","3,309","2,845","2,671","2,697","3,280","2,491","2,244","2,153","2,067","2,713","1,556"
839,[P],    BAAMBOO.COM,"4,094","4,419","4,711","5,393","5,341","1,744","1,904","1,720","1,719","1,671","1,829","1,747","1,625","1,540","1,502"
840,[P],    VUI.VN,"2,933","3,443","3,496","3,446","3,630","1,037","1,228",970,"1,071","1,157","1,100","1,098","1,007","1,092","1,461"
841,[P],    spreadshirt,"1,917","2,059","1,906","2,387","2,315","2,090","3,281","2,916","2,514","1,929","2,063","1,949","1,832","1,579","1,388"
842,[P],    QVOD.COM,"3,982","6,279","5,428","3,247","4,355","3,485","3,504","3,009","3,772","3,455","4,352","3,475","2,090","6,311","1,348"
843,[P],    GAME2.CN,832,"1,899","2,406",462,829,651,819,"1,024","1,709","4,191","5,881","4,506","2,937","2,546","1,232"
844,[P],    DUOTEGAME.COM,"2,471","2,751","1,828","1,837","2,475","2,937","2,492","1,844","2,290","2,285","2,490","2,297","1,551","1,657","1,216"
845,[P],    Veoh (App),"3,924","3,567","3,154","2,741","2,460","2,308","2,203","2,053","1,885","1,556","1,376","1,348","1,130","1,010","1,121"
846,[P],    RAPIDLIBRARY.COM,"28,574","29,811","23,767","8,538","7,789","5,545","5,716","3,908","2,611","1,606","1,476","1,576","1,801","1,386","1,077"
847,[P],    PROFLOWERS.COM,631,667,847,"1,889","1,043","5,339","1,094","2,726","7,166","1,056",768,870,906,878,"1,068"
848,[P],    EVA.VN,"1,969","3,242","2,419","2,866","1,616",517,656,614,689,820,860,776,921,921,944
849,[P],    Eutelia,"2,838","2,701","2,726",793,885,907,917,867,845,715,683,721,915,843,936
850,[P],    H&R Block,939,740,843,"1,883","10,427","10,192","4,754","4,899",698,698,767,779,802,733,925
851,[P],    NewIPs,"6,224","5,561","5,631","5,145","5,294","4,849","5,544","5,512","3,555",894,753,716,695,753,849
852,[P],    PlasmaNet Sites,"5,520","5,386","5,754","5,686","6,334","6,416","2,120","2,231","1,661","1,368","1,172","1,187","1,100",976,845
853,[P],    Mio.tv Network,"4,224","1,904","2,448","2,844","2,465","1,941","1,911","1,946","1,714","1,635","1,575",961,903,966,812
854,[P],    Imaginova Network,978,956,"1,039",891,924,934,"1,013",852,"1,100",675,569,542,672,766,772
855,[P],    MYHOTCOMMENTS.COM,"2,424","2,066","2,175","2,230","1,918","1,990","1,949","2,047","2,514","1,752","1,627","1,467","1,161","1,247",752
856,[P],    DIPAN.COM,"2,858","2,455",118,21,361,242,29,25,"1,810","6,545","5,568","1,723","2,789","1,520",668
857,[P],    IMAGEVENUE.COM,823,848,864,570,"3,274",690,678,711,783,766,570,704,"1,011",679,648
858,[P],    PYZAM.COM,"3,112","3,273","3,362","3,618","2,899","2,293","2,081","2,000","1,554","1,089","1,005",897,855,900,616
859,[P],    TIMNHANH.COM,"4,151","4,494","4,566","4,997","4,821",528,701,657,754,685,696,692,623,677,599
860,[P],    Connexus,"7,475","7,591","5,834","6,790","7,991","2,774","2,997","2,311","1,511","1,125",881,903,684,648,588
861,[P],    Oversee.net Network,"5,491","3,450","4,123","4,281","4,291","3,545","4,054","4,265","2,902","2,027",730,"1,058",882,617,456
862,[P],    ZVue Networks,401,491,477,432,529,428,364,128,369,272,299,368,340,327,373
863,[P],    TAGSTORY.COM,"7,323","6,726","7,639","6,259","6,505","5,758","5,793","4,774",570,524,610,380,440,418,372
864,[P],    STARTVG.COM,"4,439","4,331","5,005","1,102","1,218",970,890,804,"1,350",941,741,477,434,368,368
865,[P],    OPENV.COM*,"8,681","9,442","8,006","3,050","5,959","6,158","6,380","5,014","7,153","6,736","7,820","7,367","4,965",444,312
866,[P],    STARTIMES2.COM,"5,297","5,661","5,163","4,648","4,782","4,600","4,491","3,701","3,572","3,901","1,897",298,232,241,288
867,[P],    KEENFINDER.COM,"1,439","1,252","1,020",863,652,557,512,501,435,330,318,290,209,231,258
868,[P],    TaxACT,284,314,196,514,"5,470","6,331","3,022","2,811",409,288,338,372,232,240,229
869,[P],    ALTOOLS.COM,"4,669","4,413","4,281","3,933",142,180,257,306,216,151,165,128,100,159,206
870,[P],    8D.CN,679,650,244,26,131,260,566,829,866,595,281,146,272,216,196
871,[P],    COOLSAVINGS.COM,"2,792","2,730","2,118","1,716","1,464",977,"1,077",860,"1,035","1,046",887,"1,120",847,248,186
872,[P],    OZQ8.COM,"4,691","5,001","3,110",796,853,949,"1,217",994,963,905,657,431,N/A,N/A,140
873,[P],    GAMEBTO.COM,202,148,184,158,166,115,82,90,56,72,75,98,66,83,82
874,[P],    OSCAR.COM,133,95,181,177,170,1,"4,050",164,109,131,60,160,83,68,70
875,[P],    WOYO.COM,"1,933","2,525","2,505","3,545","5,528",172,96,33,86,109,68,123,67,243,24
876,[P],    imeem,"15,856","15,413","14,640","5,656",120,96,86,71,39,21,33,23,7,4,10
877,[P],    eBuddy Sites,"16,994","1,093","1,400","1,302","1,241",970,986,329,4,8,2,1,1,1,2
878,[P],    CCLEANER.COM,"7,531","7,985","7,604","7,885","5,606","2,251","2,100",885,N/A,N/A,0,0,N/A,30,2
879,[P],    TPI Paginas Amarillas,"6,049","5,985","5,633","5,814","6,277","6,245","6,776","6,776","6,670","6,343","7,502","6,738",N/A,N/A,N/A
880,[P],    7988.NET,N/A,N/A,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
881,[P],    TORRENTS.RU,"7,156","7,247","7,486","6,934","7,365","5,255",26,3,1,18,9,2,3,10,N/A
882,[P],    CLASSESINTERNATIONAL.COM,"3,201","1,471",808,527,393,269,95,0,1,N/A,N/A,N/A,N/A,N/A,N/A
883,[P],    BOBMY.COM,"1,065","1,832","2,075",531,833,"1,238",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,,,,,,,,,
,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,,,,,,,,,
,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,,,,,,,,,
,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,,,,,,,,,
,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,,,,,,,,,
,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,,,,,,,,,
